209,0.0238505,8.62435,1.2581680196935765,2.52845604,-16.9964809,0.3109795,1.388748,42.334345279318455,142.944385407,1.056692937
210,0.0162906,8.2699,1.3165495095732878,3.84374232,-16.8899307,0.1179945,1.062201,17.094080324961983,144.111318303,1.191448539
211,0.027128,8.91184,0.9465393341521794,1.67810544,-17.1069736,0.5379744,2.396761,145.00494049399603,147.047613685,1.121250779
212,0.0283366,8.59646,1.2272901130451292,2.0869318800000003,-17.3603268,0.2010682,1.627688,41.72397345816467,147.725932702,1.192670723
213,0.0214553,8.97059,1.5513409048306888,3.45556728,-17.566885,0.3645885,3.1,61.801020131553116,153.105254414,1.245805807
214,0.0217145,8.9794,2.0767972261194236,4.564006920000001,-17.9279041,0.2913312,1.519699,35.19102702009964,156.931702461,1.193948398
215,0.0223152,8.96451,1.4732909831698406,3.1533004800000004,-17.601757,0.399383,1.341409,67.56986789749087,157.120618998,1.249861967
216,0.0261987,8.05564,0.9819416387912878,1.8051303600000002,-17.9173794,-0.2842638,4.281805,18.762416768103797,161.478225309,1.068271476
217,0.0228603,8.94502,2.146489830250355,4.49657208,-17.2832069,0.5250755,1.143327,30.435641592671715,169.771220921,1.252205735
218,0.0402072,8.93856,3.030291070838579,3.68364744,-17.949955,0.3309852,1.517913,15.0456667880541,170.082816295,1.103635642
219,0.0197785,8.75353,2.0825053254695076,5.026606200000001,-17.3573799,0.3491672,1.734236,20.805487210119598,171.67425851,1.241469029
220,0.0166546,8.73746,2.1509410241649727,6.1323688800000005,-17.1910782,0.3580995,0.848608,18.794168925266654,172.449997302,1.137798445
221,0.0197761,8.61792,2.2500103861308025,5.4309182400000005,-16.5077686,0.383034,1.142692,13.042807543162132,172.394486742,1.068119831
222,0.0171501,8.56545,0.8377462066872216,2.32040952,-16.489481,0.4226749,2.21121,83.37679398921135,173.602150286,1.154267874
223,0.028338,8.79452,3.339330262233393,5.67832716,-17.5272007,0.3538646,1.78633,8.89244904291306,176.273463329,1.171912956
224,0.0251633,8.73262,0.839583046578081,1.6027347600000001,-16.7341232,0.4575651,1.69653,121.9867921013362,182.275821725,1.105750094
225,0.0217974,8.79887,2.647649909694693,5.81852304,-16.9192791,0.3480009,0.957144,14.287920111381453,182.655200259,1.065011932
226,0.0212823,8.76292,1.2949501036707924,2.91084156,-16.824831,0.4134431,1.718822,54.98371276741014,184.898685102,1.216602583
227,0.0239918,8.46612,1.2057104084530732,2.4132319200000003,-16.8587208,0.2644061,0.572588,32.02241721500068,186.981894564,1.116216896
228,0.0261353,8.97799,3.090931549327588,5.682144600000001,-17.9525166,0.3460788,1.115468,15.83548454550384,198.210241687,1.088638992
229,0.0346764,8.98525,2.345087304386299,3.28857408,-17.9267483,0.2644247,1.54785,27.973840902596653,211.816043061,1.065030364
230,0.0164876,8.18256,0.5750601032112069,1.65897468,-15.9536963,0.3046255,1.290696,73.27463364100178,14.731097282,13.720855658
231,0.0212711,8.42901,2.0371045778896795,4.5790866,-16.5457535,0.3185994,0.962897,10.299199771499964,24.265880394,13.054403993
232,0.0153714,8.84401,2.644021816988325,8.16155208,-17.6547108,0.3715701,1.255746,15.896446870491529,29.644553169,12.45123727
233,0.0139789,8.15108,0.8095231744574842,2.74402656,-15.915822,0.2895356,1.183191,34.390743083299675,11.097121258,14.287689943
234,0.0320165,8.91098,1.4910407664208962,2.25321624,-17.4187145,0.3730964,1.231645,58.32048089403993,13.181786797,14.069903255
235,0.0392909,8.85049,3.4385520651182913,4.281156,-17.8962212,0.2938763,1.123901,9.540231699936397,25.27252399,13.410337764
236,0.0267493,8.8626,2.2242771980960345,4.00030884,-17.3655739,0.4356005,1.436048,23.444572183002602,27.141544999,13.244841975
237,0.017089,8.25935,0.9987345165018263,2.7821574,-16.1126003,0.3053091,0.626941,28.991455053612196,20.057763991,14.215511616
238,0.0196837,8.48717,1.2018350343664026,2.9152767600000002,-16.7927475,0.319758,1.851999,33.829876466547475,21.36796264,14.197487915
239,0.0238595,8.84996,1.9376330181456967,3.89393136,-17.9377308,0.2447372,0.936422,30.008001908786532,24.063231994,13.94529237
240,0.0224717,8.93342,2.389801055025013,5.09280156,-17.6004581,0.3888592,1.422233,23.906535017930587,24.785941034,13.735100296
241,0.0257197,8.65108,1.6220520401006546,3.026628,-17.3654747,0.2554863,1.057256,27.087602306631428,28.784534732,13.373122137
242,0.02154,8.63234,1.9398111585031386,4.3013916000000005,-16.8045063,0.339943,0.819866,18.140164673427932,33.564115956,12.947135077
243,0.0381792,8.39482,1.40096429342956,1.79212572,-17.9718208,0.0001793,1.823397,20.127322188805863,13.252188466,15.02491966
244,0.0227623,8.8836,1.8186774476963556,3.8261005200000002,-17.280468,0.4828132,1.208771,36.80516498082815,20.918211867,14.610323435
245,0.0225325,8.78179,1.6375453220495848,3.4746822,-17.490984,0.3107769,1.195482,35.91066720426664,29.647792514,13.773160448
246,0.0159843,8.6572,1.6760856132621367,4.98335904,-16.7775383,0.4350598,1.278382,25.729286030528066,30.133451054,13.737413781
247,0.0447454,8.81967,2.1379074543259615,2.3504382,-18.644001,0.0449159,3.536364,22.98858967202561,24.251299163,14.699160526
248,0.0308567,8.81783,0.809773329784405,1.26938988,-17.5155983,0.3021556,3.731001,159.55969358857126,21.53036538,15.422001395
249,0.026614,8.85493,1.2921406625255012,2.3323053600000003,-17.310997,0.4070403,1.857363,68.25438290667901,28.357200871,14.756505732
250,0.0137195,8.00748,1.375916441666828,4.7303586,-16.073534,0.159995,1.200798,8.552951532054987,48.453592067,-8.147307523
251,0.032653,8.80487,3.2371770378899263,4.805638200000001,-17.7070847,0.3151591,1.909898,9.690746416961442,49.501239034,-8.025320523
252,0.0138266,7.94222,0.8606197892047844,2.93785668,-15.9522724,0.2056924,1.126866,18.811242214963492,58.18406881,-6.985707373
253,0.0281359,8.6858,1.3919819175037438,2.38319136,-17.2260742,0.2975797,1.461113,39.843083758449154,59.399908573,-6.886469892
254,0.0135622,8.14582,1.5987712015183135,5.5759968,-15.8245783,0.2984358,1.068919,8.710989657764472,61.151339916,-6.546443115
255,0.0291415,8.56128,2.43720841800005,4.034677680000001,-17.2954941,0.2404707,1.507202,9.756966023736007,47.634914662,-7.855001351
256,0.0296869,8.75247,2.421000933845954,3.9427542000000004,-17.2018547,0.424881,2.239439,15.356781947412834,47.911925156,-7.940763477
257,0.0206867,8.62319,1.9536688604107275,4.51553652,-16.790308,0.4161666,1.735024,17.51089012529431,57.581646181,-6.541192912
258,0.0190865,8.77208,0.9641847701041569,2.41052328,-16.7895126,0.5128875,1.568008,101.29303808614263,60.389750406,-6.33678869
259,0.0158037,8.58987,1.1378342245228124,3.40388532,-16.6861954,0.3259714,0.736136,47.81147548058174,61.713164761,-6.056777457
260,0.0138548,8.63793,0.491535480772374,1.6779312,-16.8672485,0.3442855,1.045529,286.180730036819,51.567837559,-7.036917875
261,0.0125969,8.84691,1.1322979807587685,4.25730888,-17.4007626,0.3895564,1.984913,87.2586854325161,53.950433164,-6.717603633
262,0.0102946,8.78992,2.9753392913999983,13.64657184,-17.5427399,0.4031978,1.606919,11.083250183759736,54.088906604,-6.71477605
263,0.0139143,8.22896,1.8300745364262283,6.20337168,-15.830842,0.4357049,1.372661,8.050865569791034,54.808114492,-6.64580187
264,0.0222714,8.53171,0.8332578997261025,1.79121096,-17.1445904,0.2114984,1.982682,77.97784920556435,55.322605443,-6.555506273
265,0.0174392,8.947,2.5626055566838826,6.97883472,-17.6255417,0.4192277,1.376671,21.451447587794277,56.347607707,-6.4591298
266,0.0326655,8.96517,3.2160768146845986,4.7743146,-17.4463158,0.4335382,1.060028,14.201600952622572,43.63716025,-7.499533125
267,0.0176208,8.92521,1.7731536471108398,4.77549072,-17.6688538,0.383482,1.034258,42.61253709569169,46.736156479,-7.217170991
268,0.0288171,8.86023,2.521386580315189,4.21583184,-17.4920807,0.3633985,1.559314,18.14559684401164,46.914957352,-7.088823264
269,0.0220728,8.43139,1.189974734341828,2.58054984,-16.557785,0.2824218,1.478247,30.34831971375428,55.100062169,-6.220740062
270,0.018014,8.61546,1.2573903801173831,3.3132013199999997,-16.6782284,0.4490978,0.888671,41.52788994022047,53.001520509,-6.011883963
271,0.0327082,8.75272,2.824835377916075,4.18122936,-17.4129562,0.3149629,1.195066,11.286358584911294,57.637011478,-5.367173486
272,0.0318748,8.91801,4.062844756904825,6.17665356,-17.7415028,0.4557433,1.408014,7.983065185835645,46.4409008,-6.378414423
273,0.0129869,7.95637,0.6656429364763248,2.4269176800000003,-15.3409529,0.3100197,1.48975,32.486840486430715,56.485227433,-5.142145977
274,0.017662,8.92652,2.2144379588057825,5.963965920000001,-17.7581749,0.4109079,0.998686,27.403945619744324,59.580638313,-4.73045545
275,0.0189791,8.51686,0.9869947075196784,2.48023512,-17.1876125,0.2964365,2.050366,53.70942263832186,176.807871727,-3.441823429
276,0.0109701,7.91063,0.6615189916552017,2.8434502800000003,-15.3883419,0.3564978,1.13684,29.605029473043118,185.169029188,-3.533352108
277,0.0112599,7.97198,1.0832313050198499,4.53417228,-16.3990211,0.1144549,0.660624,12.716211032814787,185.797648898,-3.491078503
278,0.0324634,8.96791,3.5397231616664246,5.285835720000001,-17.6677284,0.4155719,1.659112,11.797542116950025,187.19243595,-3.368629372
279,0.0342022,8.96272,3.4560011630175507,4.90059504,-17.6334686,0.3778596,1.466806,12.229040174442567,195.051327766,-3.407495942
280,0.0197653,8.51435,2.339384480730992,5.646643200000001,-16.7936382,0.3950582,1.1145,9.505323950457084,180.740806559,-3.091967943
281,0.0176709,8.73331,0.8919201102030923,2.402136,-17.0001087,0.3559781,1.678883,108.26254183224883,183.428304621,-3.060368829
282,0.0241743,8.82653,2.1164531334802508,4.202094600000001,-17.5452805,0.3099558,1.511752,23.83048162646797,188.041629551,-3.037591795
283,0.0168062,8.48245,1.3985812852225934,3.9411504000000006,-16.5740261,0.3470509,0.818566,24.71124955341738,195.23468313,-2.922103822
284,0.0124293,8.02626,0.6839895260978269,2.5919784,-15.6357336,0.2839906,1.62939,36.13942419880736,195.842417961,-2.989593125
285,0.02011,8.58577,2.012625954179635,4.76405424,-16.3002911,0.3974135,1.120009,15.137842899484188,179.055243383,-2.674636452
286,0.0130086,8.09281,1.2002112787245798,4.34306664,-16.1324749,0.2377365,0.900299,13.680901761489643,197.275564621,-2.642948192
287,0.0258126,8.66903,1.3514643793772558,2.5122992400000004,-17.1485806,0.3712728,1.572757,40.66688660189135,182.437529436,-2.227924438
288,0.0192058,8.73006,1.9482914159354978,4.82154948,-17.1689892,0.3668309,1.036178,22.52020282119804,183.403686285,-2.172490559
289,0.0220408,8.48218,1.4151856345839469,3.06893664,-16.9241333,0.2854906,1.388123,24.119778141432352,186.136719367,-2.247614422
290,0.0467744,8.72744,2.8728708021052785,3.03071868,-18.354866,0.0077661,4.58929,10.29503768530202,195.850723365,-2.179705231
291,0.019352,8.99436,4.0895484814831295,10.06969788,-17.8897057,0.37855,1.311802,9.393542603870367,174.240186924,-1.684814185
292,0.0130337,8.27996,0.6386672639936208,2.31107184,-16.8191776,0.1136473,1.654485,74.34141433495077,177.075786574,-1.63993381
293,0.0193684,8.4645,0.7883940902190167,1.9412632800000003,-16.4023666,0.4368922,1.611902,74.61624870653348,178.190738121,-1.649445128
294,0.0109616,8.47242,1.7101508234935108,7.350852960000001,-16.3929634,0.4001554,3.580364,16.149954530471085,178.428381612,-1.659881189
295,0.0299236,8.59996,2.135528670413892,3.4443129600000004,-17.2515793,0.2591612,1.602337,13.892145358714354,184.861917666,-1.699759512
296,0.0230451,8.75517,0.9010076772958886,1.87158708,-17.091877,0.3783139,1.809112,111.56633038335156,188.437000799,-1.787700064
297,0.014196,8.38804,1.826186094806247,6.104494440000001,-16.6033916,0.3094804,1.466087,11.661920284405133,189.950534091,-1.771096072
298,0.0164271,8.61736,2.5031826157726416,7.22136096,-17.0273495,0.3365558,1.422216,10.524344691037815,193.372131556,-1.742038806
299,0.0205067,8.52939,1.0739163065422948,2.49390108,-16.732996,0.3546438,2.286795,46.69487938862804,179.767243804,-1.39390305
300,0.0243464,8.9798,2.335552578146502,4.60020924,-17.6104107,0.3159066,0.98972,27.851002638493785,197.278021001,-1.307510695
301,0.0215898,8.94508,1.6994746617952874,3.7684627200000005,-16.7602806,0.3973198,1.277966,48.55911285824109,172.702325519,-3.52439118
302,0.0276399,8.18108,0.9565728353922937,1.6662888,-17.3382053,-0.0518508,3.305566,26.391498151615448,174.275791796,-3.6269842
303,0.0290383,8.90229,1.248938570507276,2.07441036,-17.4252625,0.3849815,1.129119,81.4756766059131,177.251605282,-3.579415007
304,0.0183419,8.16104,0.7963489860251433,2.06490636,-16.5222569,0.1397072,1.94227,36.36246102884984,179.611284461,-3.542514133
305,0.0130514,8.67217,0.8222182772159327,2.9752668,-17.5177059,0.2289502,2.161857,110.6664244756574,180.962837371,-3.709600682
306,0.0234348,8.73187,1.719280745049443,3.5122309200000004,-17.1923504,0.4104295,1.179908,29.039994710739077,188.995584394,-3.56286146
307,0.0227909,8.71655,0.9758704239513166,2.05301844,-17.1224232,0.3866968,1.481421,87.01333610053906,193.521941457,-3.591232763
308,0.0157174,8.47834,1.3022285932803424,3.9198574800000006,-15.6448793,0.6917531,1.627908,28.234862533544714,194.5790459,-3.646217877
309,0.0170735,8.85394,1.4155599169411204,3.94330068,-17.4169579,0.3381681,1.327044,56.74186659627239,195.493553939,-3.679685898
310,0.0350463,8.90606,1.4010750044082216,1.9433066399999999,-17.6082058,0.4057029,1.064565,65.30664318522165,199.497012861,-3.626311235
311,0.0148057,8.78141,1.8056220749247243,5.757107400000001,-16.4834042,0.0766604,1.466091,29.510489977042646,200.722580579,-3.465222121
312,0.0171981,8.21087,1.8863465063952276,5.22484776,-16.1683083,0.2798795,1.465244,7.268540045723281,176.638927873,-3.140143368
313,0.01573,8.72725,1.4196782424967378,4.2733944,-16.8736935,0.4093564,0.934821,42.13958735825021,192.328426319,-3.221594423
314,0.0227231,8.247,0.485929595236331,1.02228984,-18.6349735,-0.6050557,4.214951,119.03465869416445,193.27488033,-3.2163371
315,0.0100785,7.89279,0.9073043283275658,4.24277172,-15.6252804,0.1965374,0.954755,15.104423928028082,194.77131824,-3.204289954
316,0.0200661,8.80897,2.508042441557908,5.96555784,-17.0309925,0.4227743,1.758009,16.297476698569724,181.759820757,-2.737528393
317,0.026375,8.79721,0.8306692892188152,1.51584048,-17.0728836,0.404695,1.736891,144.60184120419038,186.53655619,-2.873893112
318,0.0161579,8.81177,2.6850627422852207,7.886625120000001,-17.0925922,0.4036749,1.576595,14.311371481261183,191.797050841,-2.870878335
319,0.0110449,8.34172,1.126318742028553,4.79830032,-15.7448902,0.4669581,1.603515,27.55608463164443,192.310807399,-2.896904111
320,0.0132799,8.43972,2.117911700855999,7.550440920000001,-17.7761002,0.102938,2.358954,9.76617342762945,198.11063143,-2.791485009
321,0.0194413,8.62078,0.9846130323442165,2.4122736,-17.2065163,0.3102263,1.838627,68.55971002242617,182.887937016,-2.394770422
322,0.0178265,8.351,1.1641004220511137,3.10090176,-16.2234402,0.3803869,1.601341,26.353556820135044,183.859786896,-2.43337834
323,0.0309589,8.96978,1.066007174128016,1.66586904,-17.6019459,0.3678342,4.5566,130.6411145018862,186.976990557,-2.317332442
324,0.0229805,8.75032,3.289220560489108,6.861294,-17.1466637,0.4243951,1.328612,8.278547386111075,188.554793803,-2.358894994
325,0.0134175,8.52041,1.6458311620185824,5.781940560000001,-17.2773743,0.2605065,1.212443,19.47419748119543,199.141847622,-2.28949627
326,0.0200516,8.65772,1.2104067540634138,2.8790388,-17.3746033,0.2499948,1.091298,49.394370486547444,175.539377598,-1.909056465
327,0.0198142,8.47444,1.750597582878864,4.204747800000001,-16.4716415,0.4440832,1.099709,15.484154023680121,176.40262873,-2.022976859
328,0.0214816,8.95379,2.506297226010442,5.5827050400000005,-17.3190536,0.5162528,0.982119,22.779541831019017,179.362784385,-1.998864159
329,0.0204694,8.39968,1.201982837261033,2.8045789200000004,-16.4903297,0.3126321,1.323694,27.650538807696467,184.29250876,-1.907095316
330,0.0205775,8.9482,1.093674962826234,2.5397856,-18.195446,0.2407877,1.914889,118.09828516643202,185.580422886,-2.051564531
331,0.0123384,8.07719,0.927413394381865,3.54234276,-15.4381905,0.4438531,1.216272,22.10361989548999,190.806054319,-2.001912705
332,0.0159853,8.33077,2.7346072571119695,8.13056904,-16.116684,0.2838009,1.522091,4.558271694815789,191.718886567,-1.961213532
333,0.0199263,8.40492,2.228325497505919,5.32608516,-16.4529686,0.2900203,1.394706,8.142970702303009,175.80240094,-1.549884169
334,0.0187608,8.10399,1.8276830909015476,4.640545800000001,-16.2979488,0.2066117,1.094404,6.053525048871536,178.222651814,-1.449051627
335,0.0215679,8.54551,1.6767496850486612,3.71807172,-16.5539169,0.3668636,1.094666,19.878960225718544,179.804718046,-1.604476995
336,0.0205009,7.76502,2.380775694383571,5.528754,-17.7102127,0.5642952,1.743175,1.6345686734243117,180.591716166,-1.453317012
337,0.0243607,8.84879,0.9369179356507522,1.8453956400000002,-16.9614162,0.4694274,2.854555,127.99913241031004,182.078940372,-1.466575827
338,0.0203846,8.79546,0.9516124683506334,2.2310046,-16.6627254,0.5001805,1.70221,109.738718493925,184.257925877,-1.47975082
339,0.020574,8.4344,1.5058442503400185,3.49694532,-16.7355289,0.2411658,1.344875,19.08358754426078,184.395090654,-1.611498775
340,0.0215356,8.56645,2.886502437343754,6.400611360000001,-16.884264,0.3566457,1.411902,7.03924813654199,185.643576414,-1.54641923
341,0.0250334,8.59365,3.136125522884465,6.00987816,-17.0300732,0.2788816,1.527171,6.348677374950663,185.987181615,-1.499726006
342,0.0229372,8.73223,3.893071072505302,8.12092248,-17.028511,0.4287352,0.969249,5.668464967917726,191.714346898,-1.552252423
343,0.0471837,8.98653,2.2380678417413966,2.3421459600000003,-18.650341,0.1743446,2.135026,30.80375337547169,195.548749984,-1.590966942
344,0.025075,8.66017,1.2729605587239687,2.43942336,-16.7203407,0.4103917,1.653708,44.9117767196565,141.392561213,-0.713931417
345,0.0186035,8.80979,1.783859236990495,4.55294268,-17.5060616,0.3186844,0.917674,32.27668832605734,141.595928035,-0.71758743
346,0.0275169,8.76837,1.500176873190334,2.62236348,-17.1265316,0.4223559,0.948238,41.48634737720774,136.140218371,-0.314813069
347,0.0232118,8.70478,1.7387237837920897,3.5815705200000005,-17.0209236,0.3973773,1.067703,26.677119978047497,142.186652774,-0.320985992
348,0.0236381,8.86403,1.881359824186932,3.8118247199999997,-17.8898735,0.1942788,1.321718,32.87807641376131,142.342740845,-0.374190393
349,0.0188967,8.19967,1.3774686402202478,3.4793550000000004,-16.7629242,0.11026,1.253452,13.283933440039718,142.9512138,-0.408349783
